,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
110602,2017-07-26,14:00:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
110603,2017-07-26,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
110604,2017-07-26,14:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
110605,2017-07-26,15:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
110606,2017-07-26,15:00:00,PLAN3,SMS-MT,67599860569,208100310191699,353297808290
110607,2017-07-26,15:00:00,PLAN1,MOC,65978198280,208100310191699,353297808290
110608,2017-07-26,15:03:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
110609,2017-07-26,15:25:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
110610,2017-07-26,15:30:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
110611,2017-07-26,15:35:00,PLAN3,MOC,65978198280,208100167682477,356008289837
110612,2017-07-26,15:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
110672,2017-07-26,16:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
110673,2017-07-26,16:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
110674,2017-07-26,16:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
110675,2017-07-26,16:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
110676,2017-07-26,17:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
110677,2017-07-26,17:00:00,PLAN3,MTC,65978198280,208100167682477,353297808290
110678,2017-07-26,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
110679,2017-07-26,17:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
110680,2017-07-26,17:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
110681,2017-07-26,17:08:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
110682,2017-07-26,17:08:00,PLAN3,MTC,65978198280,208100167682477,356008289837
110683,2017-07-26,17:35:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
110684,2017-07-26,17:38:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
110685,2017-07-26,17:50:00,PLAN3,MTC,67599860569,208100310191699,353297808290
110686,2017-07-26,18:00:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
110687,2017-07-26,18:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
110688,2017-07-26,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
110689,2017-07-26,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
110690,2017-07-26,18:05:00,PLAN3,MTC,65978198280,208100310191699,356008289837
110691,2017-07-26,18:28:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
110692,2017-07-26,18:30:00,PLAN2,SMS-MO,68373748102,208100310191699,351905149071
110693,2017-07-26,18:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
110694,2017-07-26,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
110695,2017-07-26,19:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
110696,2017-07-26,19:20:00,PLAN3,MOC,65978198280,208120276653317,356008289837
110697,2017-07-26,19:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
110698,2017-07-26,19:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
110619,2017-07-26,1:00:00,PLAN2,SMS-MT,68373748102,208120276653317,356008289837
110620,2017-07-26,1:01:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
110621,2017-07-26,1:15:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
110699,2017-07-26,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
110700,2017-07-26,20:00:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
110701,2017-07-26,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
110702,2017-07-26,20:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
110703,2017-07-26,20:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
110704,2017-07-26,20:15:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
110705,2017-07-26,20:15:00,PLAN1,SMS-MT,67599860569,208100310191699,351905149071
110706,2017-07-26,20:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
110707,2017-07-26,20:27:00,PLAN3,MTC,65978198280,208100310191699,353297808290
110708,2017-07-26,20:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
110709,2017-07-26,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
110710,2017-07-26,20:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
110711,2017-07-26,20:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
110712,2017-07-26,20:30:00,PLAN3,MOC,65978198280,208100167682477,353297808290
110713,2017-07-26,20:40:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
110714,2017-07-26,20:40:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
110715,2017-07-26,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
110716,2017-07-26,21:03:00,PLAN3,MTC,65978198280,208100310191699,351905149071
110717,2017-07-26,21:22:00,PLAN1,MOC,65978198280,208100310191699,356008289837
110718,2017-07-26,21:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
110719,2017-07-26,22:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
110720,2017-07-26,22:00:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
110721,2017-07-26,22:07:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
110722,2017-07-26,22:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
110723,2017-07-26,22:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
110724,2017-07-26,23:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
110725,2017-07-26,23:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
110726,2017-07-26,23:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
110727,2017-07-26,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
110728,2017-07-26,23:15:00,PLAN1,SMS-MT,68373748102,208120276653317,356008289837
110729,2017-07-26,23:30:00,PLAN3,MTC,67599860569,208100310191699,356008289837
110730,2017-07-26,23:30:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
110731,2017-07-26,23:30:00,PLAN3,MTC,67599860569,208100310191699,351905149071
110732,2017-07-26,23:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
110733,2017-07-26,23:30:00,PLAN3,MOC,68373748102,208120276653317,356008289837
110734,2017-07-26,23:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
110735,2017-07-26,23:44:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
110622,2017-07-26,2:00:00,PLAN2,MOC,65978198280,208120276653317,356008289837
110623,2017-07-26,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
110624,2017-07-26,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
110625,2017-07-26,2:20:00,PLAN1,MTC,65978198280,208100167682477,356008289837
110626,2017-07-26,2:20:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
110627,2017-07-26,2:25:00,PLAN3,MOC,65978198280,208100167682477,351905149071
110628,2017-07-26,2:30:00,PLAN2,SMS-MT,65978198280,208100310191699,353297808290
110629,2017-07-26,2:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
110630,2017-07-26,3:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
110631,2017-07-26,3:07:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
110632,2017-07-26,3:27:00,PLAN3,MOC,65978198280,208100310191699,351905149071
110633,2017-07-26,3:51:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
110634,2017-07-26,4:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
110635,2017-07-26,4:43:00,PLAN1,MOC,65978198280,208120276653317,356008289837
110636,2017-07-26,4:43:00,PLAN3,MOC,68373748102,208100310191699,351905149071
110637,2017-07-26,4:43:00,PLAN1,MTC,65978198280,208100310191699,356008289837
110638,2017-07-26,5:12:00,PLAN3,MOC,65978198280,208100167682477,356008289837
110639,2017-07-26,5:40:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
110640,2017-07-26,5:47:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
110641,2017-07-26,6:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
110642,2017-07-26,6:40:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
110643,2017-07-26,7:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
