,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
138987,2016-12-10,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
138988,2016-12-10,12:17:00,PLAN1,MTC,65978198280,208100167682477,353297808290
138935,2016-12-10,12:20:00,PLAN3,SMS-MO,67599860569,208100167682477,351905149071
138936,2016-12-10,12:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
138937,2016-12-10,12:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
138938,2016-12-10,12:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
138939,2016-12-10,12:30:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
138940,2016-12-10,12:37:00,PLAN3,MOC,65978198280,208100167682477,356008289837
138941,2016-12-10,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
138942,2016-12-10,13:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
138943,2016-12-10,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
138944,2016-12-10,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
138945,2016-12-10,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
138946,2016-12-10,14:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
138947,2016-12-10,14:20:00,PLAN3,MTC,68373748102,208100310191699,351905149071
138948,2016-12-10,15:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
138949,2016-12-10,15:09:00,PLAN3,MTC,65978198280,208100310191699,356008289837
138950,2016-12-10,15:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
138951,2016-12-10,15:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
138952,2016-12-10,15:58:00,PLAN2,MOC,65978198280,208100310191699,356008289837
138954,2016-12-10,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
138989,2016-12-10,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
138990,2016-12-10,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
138991,2016-12-10,16:21:00,PLAN3,MOC,65978198280,208100310191699,356008289837
138992,2016-12-10,16:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
138993,2016-12-10,16:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
138994,2016-12-10,16:43:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
138995,2016-12-10,17:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
138996,2016-12-10,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
138997,2016-12-10,17:00:00,PLAN1,SMS-MT,68373748102,208120276653317,356008289837
138998,2016-12-10,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
138999,2016-12-10,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
139000,2016-12-10,17:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
139001,2016-12-10,17:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
139002,2016-12-10,17:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
139003,2016-12-10,17:57:00,PLAN3,MTC,67599860569,208100310191699,356008289837
139004,2016-12-10,17:57:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
139005,2016-12-10,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
139006,2016-12-10,18:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
139007,2016-12-10,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
139008,2016-12-10,18:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
139009,2016-12-10,18:20:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
139010,2016-12-10,18:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
139011,2016-12-10,18:55:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
138956,2016-12-10,1:01:00,PLAN3,MTC,67599860569,208100310191699,356008289837
139012,2016-12-10,20:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
139013,2016-12-10,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
139014,2016-12-10,21:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
139015,2016-12-10,21:13:00,PLAN1,SMS-MT,67599860569,208100167682477,356008289837
139016,2016-12-10,21:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
139017,2016-12-10,21:41:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
139018,2016-12-10,22:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
139019,2016-12-10,22:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
139020,2016-12-10,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
139021,2016-12-10,22:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
139022,2016-12-10,22:30:00,PLAN1,MTC,65978198280,208100167682477,351905149071
139023,2016-12-10,23:20:00,PLAN1,MOC,65978198280,208100310191699,356008289837
138957,2016-12-10,2:40:00,PLAN1,SMS-MO,67599860569,208100167682477,356008289837
138958,2016-12-10,2:43:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
138959,2016-12-10,3:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
138960,2016-12-10,3:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
138961,2016-12-10,3:30:00,PLAN1,MTC,65978198280,208120276653317,356008289837
138962,2016-12-10,4:39:00,PLAN2,MTC,68373748102,208100310191699,356008289837
138963,2016-12-10,4:39:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
138964,2016-12-10,4:51:00,PLAN3,MOC,65978198280,208100167682477,351905149071
138965,2016-12-10,4:51:00,PLAN1,MOC,65978198280,208100310191699,356008289837
138966,2016-12-10,5:09:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
138967,2016-12-10,5:15:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
138968,2016-12-10,5:57:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
138969,2016-12-10,7:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
138970,2016-12-10,8:00:00,PLAN3,SMS-MT,68373748102,208120276653317,351905149071
138971,2016-12-10,8:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
138972,2016-12-10,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
138973,2016-12-10,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
138953,2016-12-10,,PLAN3,MTC,65978198280,208100310191699,356008289837
138808,2016-12-11,0:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
138809,2016-12-11,0:50:00,PLAN1,MOC,65978198280,208100167682477,356008289837
