,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
243834,2014-10-30,6:10:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
243835,2014-10-30,7:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
243836,2014-10-30,7:43:00,PLAN1,MOC,67599860569,208100310191699,356008289837
243837,2014-10-30,7:43:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
243838,2014-10-30,7:45:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
243839,2014-10-30,7:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
243840,2014-10-30,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
243832,2014-10-30,,PLAN3,MOC,65978198280,208120276653317,356008289837
243651,2014-10-31,0:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
243652,2014-10-31,0:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
243653,2014-10-31,0:01:00,PLAN3,MOC,68373748102,208100310191699,351905149071
243654,2014-10-31,0:01:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
243655,2014-10-31,0:25:00,PLAN3,MOC,67599860569,208100310191699,356008289837
243656,2014-10-31,0:34:00,PLAN1,MTC,68373748102,208100310191699,356008289837
243657,2014-10-31,0:58:00,PLAN1,MOC,68373748102,208100310191699,353297808290
243690,2014-10-31,10:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
243691,2014-10-31,10:00:00,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
243692,2014-10-31,10:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
243693,2014-10-31,10:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
243694,2014-10-31,10:00:00,PLAN2,SMS-MT,65978198280,208120276653317,353297808290
243695,2014-10-31,10:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
243696,2014-10-31,10:30:00,PLAN1,MTC,68373748102,208100167682477,356008289837
243697,2014-10-31,10:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
243698,2014-10-31,11:00:00,PLAN3,MOC,67599860569,208100310191699,351905149071
243699,2014-10-31,11:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
243700,2014-10-31,11:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
243701,2014-10-31,11:20:00,PLAN2,MTC,65978198280,208100310191699,356008289837
243702,2014-10-31,11:45:00,PLAN3,MOC,67599860569,208100310191699,353297808290
243703,2014-10-31,11:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
243704,2014-10-31,12:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
243705,2014-10-31,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
243706,2014-10-31,12:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
243707,2014-10-31,12:05:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
243708,2014-10-31,12:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
243709,2014-10-31,12:55:00,PLAN1,SMS-MT,67599860569,208100310191699,351905149071
243710,2014-10-31,13:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
243711,2014-10-31,13:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
243712,2014-10-31,13:05:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
243713,2014-10-31,13:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
243714,2014-10-31,13:33:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
243715,2014-10-31,13:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
243716,2014-10-31,13:50:00,PLAN2,MTC,65978198280,208100310191699,351905149071
243637,2014-10-31,14:00:00,PLAN3,SMS-MO,68373748102,208120276653317,351905149071
243638,2014-10-31,14:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
243717,2014-10-31,14:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
243718,2014-10-31,14:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
243719,2014-10-31,14:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
