,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
224316,2015-03-27,16:55:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
224317,2015-03-27,16:55:00,PLAN3,MOC,65978198280,208100310191699,353297808290
224318,2015-03-27,17:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
224319,2015-03-27,17:20:00,PLAN1,MTC,65978198280,208100310191699,356008289837
224320,2015-03-27,17:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
224321,2015-03-27,17:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
224322,2015-03-27,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
224323,2015-03-27,17:41:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
224324,2015-03-27,17:50:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
224325,2015-03-27,18:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
224326,2015-03-27,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
224327,2015-03-27,18:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
224328,2015-03-27,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
224329,2015-03-27,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
224330,2015-03-27,18:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
224331,2015-03-27,18:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
224332,2015-03-27,18:20:00,PLAN3,MTC,65978198280,208100167682477,356008289837
224333,2015-03-27,18:45:00,PLAN3,MTC,65978198280,208100167682477,351905149071
224334,2015-03-27,18:53:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
224335,2015-03-27,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
224336,2015-03-27,19:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
224337,2015-03-27,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
224338,2015-03-27,19:00:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
224339,2015-03-27,19:05:00,PLAN3,MOC,65978198280,208100167682477,356008289837
224340,2015-03-27,19:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
224341,2015-03-27,19:20:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
224342,2015-03-27,19:30:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
224343,2015-03-27,19:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
224344,2015-03-27,19:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
224345,2015-03-27,19:33:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
224346,2015-03-27,19:45:00,PLAN2,MOC,65978198280,208100310191699,356008289837
224347,2015-03-27,19:45:00,PLAN1,MTC,68373748102,208100310191699,356008289837
224246,2015-03-27,1:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
224247,2015-03-27,1:01:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
224348,2015-03-27,20:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
224349,2015-03-27,20:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
224350,2015-03-27,20:00:00,PLAN3,SMS-MO,67599860569,208100310191699,353297808290
224351,2015-03-27,20:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
224352,2015-03-27,20:20:00,PLAN3,MTC,65978198280,208100167682477,356008289837
224353,2015-03-27,20:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
224354,2015-03-27,20:27:00,PLAN3,MTC,68373748102,208100310191699,353297808290
224355,2015-03-27,20:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
224356,2015-03-27,21:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
224357,2015-03-27,21:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
224358,2015-03-27,21:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
224359,2015-03-27,21:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
224360,2015-03-27,22:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
224361,2015-03-27,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
224362,2015-03-27,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
224363,2015-03-27,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
224364,2015-03-27,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
224365,2015-03-27,22:00:00,PLAN3,SMS-MO,67599860569,208120276653317,351905149071
224366,2015-03-27,22:15:00,PLAN3,MOC,65978198280,208100167682477,351905149071
224367,2015-03-27,22:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
224368,2015-03-27,22:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
224369,2015-03-27,23:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
224370,2015-03-27,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
224371,2015-03-27,23:00:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
224372,2015-03-27,23:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
224373,2015-03-27,23:01:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
224374,2015-03-27,23:25:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
224375,2015-03-27,23:54:00,PLAN3,MTC,65978198280,208100310191699,356008289837
224248,2015-03-27,2:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
224249,2015-03-27,3:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
224250,2015-03-27,3:00:00,PLAN1,SMS-MO,65978198280,208100167682477,353297808290
224251,2015-03-27,3:15:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
224252,2015-03-27,5:13:00,PLAN2,MTC,65978198280,208100167682477,356008289837
224253,2015-03-27,5:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
224254,2015-03-27,6:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
224255,2015-03-27,7:04:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
224256,2015-03-27,7:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
224257,2015-03-27,7:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
224258,2015-03-27,7:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
224259,2015-03-27,7:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
224260,2015-03-27,7:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
224261,2015-03-27,8:00:00,PLAN2,MOC,67599860569,208100310191699,353297808290
224262,2015-03-27,8:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
224263,2015-03-27,8:20:00,PLAN3,MOC,68373748102,208100310191699,356008289837
224264,2015-03-27,8:25:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
224265,2015-03-27,8:27:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
224266,2015-03-27,8:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
224267,2015-03-27,8:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
224268,2015-03-27,8:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
224269,2015-03-27,8:45:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
224270,2015-03-27,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
224271,2015-03-27,9:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
224272,2015-03-27,9:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
224273,2015-03-27,9:14:00,PLAN1,MOC,65978198280,208100310191699,351905149071
224274,2015-03-27,9:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
224275,2015-03-27,9:38:00,PLAN3,MOC,65978198280,208100310191699,356008289837
224245,2015-03-27,,PLAN3,MTC,65978198280,208100310191699,356008289837
224085,2015-03-28,0:10:00,PLAN1,MTC,68373748102,208100310191699,356008289837
224116,2015-03-28,10:00:00,PLAN2,MTC,68373748102,208100167682477,356008289837
224117,2015-03-28,10:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
224118,2015-03-28,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
224119,2015-03-28,10:13:00,PLAN3,MTC,65978198280,208100310191699,351905149071
224120,2015-03-28,10:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
224121,2015-03-28,10:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
224122,2015-03-28,10:30:57,PLAN3,MOC,65978198280,208100310191699,356008289837
224123,2015-03-28,10:45:00,PLAN3,MTC,67599860569,208100167682477,351905149071
